UnitName,Power
unit_4963,0.00060752204
unit_4964,0.0006750196
unit_4965,0.0005400333800000002
unit_4966,0.00067501197
unit_4967,0.0005400387900000003
unit_4968,0.0007425213199999999
unit_4969,0.0004725590799999998
unit_4970,0.00074251644
unit_4971,0.0006750213299999999
unit_4972,0.0004725387099999999
unit_4973,0.0005400268200000002
unit_4974,0.0006075
unit_4975,0.00054000447
unit_4976,0.0004725782500000002
unit_4977,0.00047254366999999984
unit_4978,0.00060751513
unit_4979,0.0005400320800000001
unit_4980,0.00060750673
unit_4981,0.0006075348200000002
unit_4982,0.00060752656
unit_4983,0.00033757344999999975
unit_4984,0.0006075330100000001
unit_4985,0.00067500447
unit_4986,0.0006749999999999999
unit_4987,0.00067501588
unit_4988,0.00067501341
unit_4989,0.00067500894
unit_4990,0.00047250447
unit_4991,0.0
unit_4992,0.000135
unit_4993,0.0005400134100000001
unit_4994,0.00054000976
unit_4995,0.0004050483499999998
unit_4996,0.0005400330100000002
unit_4997,0.0006075244400000001
unit_4998,0.0006075274700000001
unit_4999,0.0005400352300000002
unit_5000,0.0004725306299999999
unit_5001,0.0005400134100000001
unit_5002,0.0006075253800000001
unit_5003,0.0005400209100000002
unit_5004,0.0006075196
unit_5005,0.0005400241600000002
unit_5006,0.0006075112
unit_5007,0.0006075158
unit_5008,0.0004725339600000002
unit_5009,0.00040504669000000033
unit_5010,0.00040506087000000027
unit_5011,0.00054004222
unit_5012,0.0006075
unit_5013,0.0006075278200000002
unit_5014,0.0004725410999999998
unit_5015,0.0006075223500000001
unit_5016,0.0006750196
unit_5017,0.0006750241600000001
unit_5018,0.0006750303500000001
unit_5019,0.00067502407
unit_5020,0.00060751341
unit_5021,0.0005400148200000001
unit_5022,0.00060751513
unit_5023,0.0006075395200000001
unit_5024,0.0006075285400000001
unit_5025,0.00067502141
unit_5026,0.00047253531999999997
unit_5027,0.0002700489400000001
unit_5028,0.0005400473600000002
unit_5029,0.00047259013000000024
unit_5030,0.0006075323400000001
unit_5031,0.0005400411299999999
unit_5032,0.0005400394300000001
unit_5033,0.0007425214299999999
unit_5034,0.0005400261600000001
unit_5035,0.0006075196900000001
unit_5036,0.00060752601
unit_5037,0.0006750305300000002
unit_5038,0.00060751066
unit_5039,0.0006749999999999999
unit_5040,0.00067502441
unit_5041,0.0005400248900000002
unit_5042,0.00074251969
unit_5043,0.00067501075
unit_5044,0.0006750196
unit_5045,0.00067502418
unit_5046,0.00047253472
unit_5047,0.0005400203999999999
unit_5048,0.00060752204
unit_5049,0.0006018214100000001
unit_5050,0.0005400853300000001
unit_5051,0.00047252810000000003
unit_5052,0.0006075717799999999
unit_5053,0.0007425044699999999
unit_5054,0.00060751066
unit_5055,0.00047262987999999997
unit_5056,0.00060750447
unit_5057,0.0006075695400000001
unit_5058,0.00067501788
unit_5059,0.0007424999999999999
unit_5060,0.0006075312900000002
unit_5061,0.00060751707
unit_5062,0.0006075258800000001
unit_5063,0.0007425242799999997
unit_5064,0.0006075218699999999
unit_5065,0.0004050489199999998
unit_5066,0.0006075435600000002
unit_5067,0.00047256363
unit_5068,0.00067502258
unit_5069,0.0006075303800000001
unit_5070,0.0007425177799999999
unit_5071,0.00060753981
unit_5072,0.0004725481200000002
unit_5073,0.0004725432500000001
unit_5074,0.0006750361
unit_5075,0.00033757022000000035
unit_5076,0.0008100091799999999
unit_5077,0.0006075240700000001
unit_5078,0.0006750812300000002
unit_5079,0.0007425169599999999
unit_5080,0.0006750017199999999
unit_5081,0.0006075406500000002
unit_5082,0.0006075211
unit_5083,0.00067501341
unit_5084,0.0005400366300000002
unit_5085,0.0008100044699999999
unit_5086,0.0006075329900000001
unit_5087,0.0005400238399999999
unit_5088,0.00040505157999999993
unit_5089,0.00067502925
unit_5090,0.0005400396300000002
unit_5091,0.00081001861
unit_5092,0.0007425258
unit_5093,0.00067502854
unit_5094,0.00060751685
unit_5095,0.00067501961
unit_5096,0.00060751301
unit_5097,0.0006750061899999999
unit_5098,0.0005400303600000001
unit_5099,0.0006075107500000001
unit_5100,0.0006750308
unit_5101,0.00067501513
unit_5102,0.0006749999999999999
unit_5103,0.0004725647799999999
unit_5104,0.0005400270700000002
unit_5105,0.00067500447
unit_5106,0.0006075240700000001
unit_5107,0.00060752204
unit_5108,0.00067503025
unit_5109,0.0005400174800000001
unit_5110,0.00067501138
unit_5111,0.0004725290799999999
unit_5112,0.0006749999999999999
unit_5113,0.0006075
unit_5114,0.00060751341
unit_5115,0.0005400436700000002
unit_5116,0.0003375354199999999
unit_5117,0.00067501341
unit_5118,0.0005400178800000001
unit_5119,0.0
unit_5120,6.75e-05
unit_5121,0.00060750894
unit_5122,0.0005400196000000001
unit_5123,0.0006750258800000001
unit_5124,0.00040502974999999993
unit_5125,0.0005400075000000001
unit_5126,0.00047254472999999983
unit_5127,0.0005400453900000001
unit_5128,0.0004725227199999999
unit_5129,0.00060751066
unit_5130,0.0007425044699999999
unit_5131,0.0007425089399999999
unit_5132,0.0006750196
unit_5133,0.00060751341
unit_5134,0.00047253337999999986
unit_5135,0.00060751793
unit_5136,0.00047254686000000026
unit_5137,0.0005400368200000001
unit_5138,0.0006075464099999999
unit_5139,0.0006750142599999999
unit_5140,0.0006749999999999999
unit_5141,0.00067500447
unit_5142,0.0006075516700000002
unit_5143,0.00067501788
unit_5144,0.00067502132
unit_5145,0.0005400215000000002
unit_5146,0.0005400196000000001
unit_5147,0.00060751513
unit_5148,0.00074251788
unit_5149,0.00074253473
unit_5150,0.0006075361100000001
unit_5151,0.0006075241600000001
unit_5152,0.0006075196
unit_5153,0.0006075286300000002
unit_5154,0.0006750429700000002
unit_5155,0.0006075585800000003
unit_5156,0.0006750214000000001
unit_5157,0.00047254636000000015
unit_5158,0.0006075322
unit_5159,0.00074250744
unit_5160,0.00060752369
unit_5161,0.00067502263
unit_5162,0.0006075361300000002
unit_5163,0.00047253337999999986
unit_5164,0.00060752597
unit_5165,0.00040504263999999987
unit_5166,0.0005400569300000003
unit_5167,0.0005400355000000001
unit_5168,0.0005400268599999998
unit_5169,0.0005400309800000001
unit_5170,0.0004725349099999998
unit_5171,0.0006075268200000001
unit_5172,0.00067501788
unit_5173,0.0005400366300000002
unit_5174,0.00067501452
unit_5175,0.00054003392
unit_5176,0.00060752023
unit_5177,0.0006075360400000002
unit_5178,0.0005400284900000001
unit_5179,0.0006750278200000001
unit_5180,0.0006750286300000001
unit_5181,0.0005400266200000001
unit_5182,0.00067504539
unit_5183,0.0007425278
unit_5184,0.0007425267
unit_5185,0.0005400366500000001
unit_5186,0.0006750315700000001
unit_5187,0.00067501522
unit_5188,0.0005400508700000001
unit_5189,0.0005400365400000002
unit_5190,0.0006750201200000001
unit_5191,0.00047253027999999994
unit_5192,0.0007425151799999998
unit_5193,0.0006075516700000002
unit_5194,0.00047254751999999985
unit_5195,0.0006075282800000002
unit_5196,0.0006075268200000001
unit_5197,0.00047253928999999983
unit_5198,0.0005400178800000001
unit_5199,0.0006075283200000001
unit_5200,0.0005400486600000001
unit_5201,0.0006750248700000001
unit_5202,0.00060752973
unit_5203,0.0006075269499999999
unit_5204,0.0005400442300000001
unit_5205,0.00060753026
unit_5206,0.0005400348200000002
unit_5207,0.0004725395199999999
unit_5208,0.0006750196
unit_5209,0.0005400196000000001
unit_5210,0.0004725284099999999
unit_5211,0.00047254579999999984
unit_5212,0.0006075152200000001
unit_5213,0.00067501788
unit_5214,0.0004725394199999999
unit_5215,0.00074251341
unit_5216,0.00040505203000000013
unit_5217,0.0005400316200000002
unit_5218,0.0007425402699999999
unit_5219,0.0005400392500000001
unit_5220,0.00047254294999999984
unit_5221,0.0007425241600000001
unit_5222,0.0004725490299999998
unit_5223,0.0004050794699999997
unit_5224,0.0007425106599999999
unit_5225,0.00067500447
unit_5226,0.0006750075
unit_5227,0.00067502579
unit_5228,0.00060752204
unit_5229,0.00047253928999999983
unit_5230,0.0006749999999999999
unit_5231,0.0007425255400000001
unit_5232,0.00033759579999999994
unit_5233,0.00060753026
unit_5234,0.00067501788
unit_5235,0.0006075196900000001
unit_5236,0.0006075196
unit_5237,0.00047254111999999983
unit_5238,0.0005400330100000002
unit_5239,0.0002700961099999996
unit_5240,0.0008099999999999998
unit_5241,0.00067500303
unit_5242,0.0006750070099999999
unit_5243,0.0006075045199999999
unit_5244,0.00074252629
unit_5245,0.0004725196899999999
unit_5246,0.0004725268199999999
unit_5247,0.0
unit_5248,0.000135
unit_5249,0.0007425044699999999
unit_5250,0.00027005504999999975
unit_5251,0.0005400178800000001
unit_5252,0.0005400243
unit_5253,0.0005400251300000001
unit_5254,0.0006075203500000001
unit_5255,0.0007425044699999999
unit_5256,0.00047251680999999994
unit_5257,0.00067501341
unit_5258,0.00027006295999999975
unit_5259,0.0004725325899999999
unit_5260,0.0006075178800000001
unit_5261,0.0006075271000000001
unit_5262,0.0006750196900000001
unit_5263,0.0007425151299999999
unit_5264,0.00060752895
unit_5265,0.0006075468400000002
unit_5266,0.00047254571000000014
unit_5267,0.00047252093999999997
unit_5268,0.0006750223500000001
unit_5269,0.0006075411000000002
unit_5270,0.0006075196
unit_5271,0.00060751341
unit_5272,0.00060752579
unit_5273,0.00047253043999999985
unit_5274,0.00067501341
unit_5275,0.0005400288200000001
unit_5276,0.00067501788
unit_5277,0.0004725288199999999
unit_5278,0.00060751907
unit_5279,0.0006750315700000001
unit_5280,0.0006750129199999999
unit_5281,0.0005400333100000003
unit_5282,0.0004725538
unit_5283,0.0005400557900000002
unit_5284,0.00060753406
unit_5285,0.0004725644800000004
unit_5286,0.00060752033
unit_5287,0.0004725427599999999
unit_5288,0.0006750330100000001
unit_5289,0.0006750163999999999
unit_5290,0.0005400509800000001
unit_5291,0.0006075134200000001
unit_5292,0.0004725411299999999
unit_5293,0.0007425193099999999
unit_5294,0.0005400501700000002
unit_5295,0.00074253035
unit_5296,0.00054003031
unit_5297,0.0005401062700000002
unit_5298,0.0004726023799999999
unit_5299,0.0006075935000000001
unit_5300,0.0006750112
unit_5301,0.0007425130099999999
unit_5302,0.00047254908999999986
unit_5303,0.0006075388100000003
unit_5304,0.0007425157099999999
unit_5305,0.0006750182500000001
unit_5306,0.0006075245100000002
unit_5307,0.0007425106599999999
unit_5308,0.00047253254999999987
unit_5309,0.0006750156500000001
unit_5310,0.0006750065799999999
unit_5311,0.00054002539
unit_5312,0.0005400402800000001
unit_5313,0.00054002908
unit_5314,0.0004725460999999999
unit_5315,0.00060752911
unit_5316,0.0005400234700000001
unit_5317,0.0006750409000000002
unit_5318,0.0007425290199999998
unit_5319,0.0006075274599999997
unit_5320,0.0005400406100000002
unit_5321,0.00067500192
unit_5322,0.0007425256800000001
unit_5323,0.0006750268200000001
unit_5324,0.00060751567
unit_5325,0.00067501522
unit_5326,0.00060752711
unit_5327,0.00060751341
unit_5328,0.0006750237600000001
unit_5329,0.00060751521
unit_5330,0.0006750263899999999
unit_5331,0.00047254698999999996
unit_5332,0.00067504953
unit_5333,0.0007425089399999999
unit_5334,0.00054001513
unit_5335,0.00067501118
unit_5336,0.00054000447
unit_5337,0.0005400347300000001
unit_5338,0.00074252235
unit_5339,0.00060751811
unit_5340,0.0009449999999999998
unit_5341,0.0005400141200000001
unit_5342,0.0006075421900000002
unit_5343,0.0006750204800000001
unit_5344,0.00047253919000000006
unit_5345,0.0006075388900000002
unit_5346,0.00054001879
unit_5347,0.00067502424
unit_5348,0.0005400257900000001
unit_5349,0.00067501788
unit_5350,0.0005400370800000002
unit_5351,0.0004725320699999999
unit_5352,0.00067500894
unit_5353,0.0005400392900000002
unit_5354,0.00067501341
unit_5355,0.00060751138
unit_5356,0.00067500897
unit_5357,0.00060751341
unit_5358,0.0006075285400000001
unit_5359,0.0005400196000000001
unit_5360,0.00040508268000000023
unit_5361,0.0005400273900000001
unit_5362,0.00060751513
unit_5363,0.0006075240700000001
unit_5364,0.00047252262999999994
unit_5365,0.0005400329000000001
unit_5366,0.00067500628
unit_5367,0.0005400288500000001
unit_5368,0.00047251066
unit_5369,0.00040504953999999973
unit_5370,0.00067501197
unit_5371,0.00060750697
unit_5372,0.0006749999999999999
unit_5373,0.0006750258800000001
unit_5374,0.0005400257900000001
unit_5375,0.0
unit_5376,0.0
unit_5377,0.00027000226
unit_5378,0.0006075263100000001
unit_5379,0.00067501341
unit_5380,0.0005400211900000001
unit_5381,0.00047253225999999995
unit_5382,0.00040502862999999985
unit_5383,0.0004725271899999999
unit_5384,0.0006750241600000001
unit_5385,0.00067500894
unit_5386,0.00047254773999999984
unit_5387,0.0006750315200000001
unit_5388,0.0006075158500000001
unit_5389,0.0004050320699999999
unit_5390,0.0004725350999999999
unit_5391,0.00054001926
unit_5392,0.00054004095
unit_5393,0.00040506194000000027
unit_5394,0.00060753312
unit_5395,0.0005400380900000001
unit_5396,0.0006075
unit_5397,0.0005400240700000001
unit_5398,0.0006075244400000001
unit_5399,0.0006075240700000001
unit_5400,0.00060752579
unit_5401,0.00060752408
unit_5402,0.0006075223500000001
unit_5403,0.00060752579
unit_5404,0.00067501513
unit_5405,0.0006075285400000001
unit_5406,0.0006075240700000001
unit_5407,0.0005400257900000001
unit_5408,0.0006075285400000001
unit_5409,0.0006750196900000001
unit_5410,0.0005400358500000001
unit_5411,0.0005400475899999999
unit_5412,0.0004050835900000003
unit_5413,0.0004725971900000001
unit_5414,0.0006075543200000003
unit_5415,0.0005400292000000001
unit_5416,0.00060754817
unit_5417,0.0006075259900000001
unit_5418,0.0005400119700000001
unit_5419,0.00081001845
unit_5420,0.00067501965
unit_5421,0.00047250000000000005
unit_5422,0.0005400102900000001
unit_5423,0.00047250447
unit_5424,0.00060750447
unit_5425,0.00067501323
unit_5426,0.0007424999999999999
unit_5427,0.00067501705
unit_5428,0.0006749999999999999
unit_5429,0.00060753691
unit_5430,0.0006750017199999999
unit_5431,0.00060751288
unit_5432,0.00040504884999999983
unit_5433,0.00047254069999999994
unit_5434,0.00067502579
unit_5435,0.0005400150000000001
unit_5436,0.0006075503600000001
unit_5437,0.0006075278000000001
unit_5438,0.0006075257
unit_5439,0.0004725442199999999
unit_5440,0.00060750909
unit_5441,0.00047254503
unit_5442,0.0006075408100000002
unit_5443,0.0005400328500000002
unit_5444,0.0005400168999999999
unit_5445,0.00047256399999999997
unit_5446,0.0005400196000000001
unit_5447,0.0006075286300000002
unit_5448,0.00074252235
unit_5449,0.0006749999999999999
unit_5450,0.0006075247900000001
unit_5451,0.0005400378100000001
unit_5452,0.0005400418100000001
unit_5453,0.0007425072599999999
unit_5454,0.00060751988
unit_5455,0.0006750253800000001
unit_5456,0.0006075312600000001
unit_5457,0.0005400375200000001
unit_5458,0.00067502642
unit_5459,0.00054003696
unit_5460,0.0004725556500000001
unit_5461,0.0005400422300000002
unit_5462,0.00067502141
unit_5463,0.00060753026
unit_5464,0.00047254045999999987
unit_5465,0.0008100044699999999
unit_5466,0.0007425044699999999
unit_5467,0.0008100044699999999
unit_5468,0.00040503747999999984
unit_5469,0.00060751941
unit_5470,0.00067502153
unit_5471,0.00040505135999999994
unit_5472,0.00047255686999999995
unit_5473,0.0004725548399999999
unit_5474,0.0006075303500000001
unit_5475,0.00060751567
unit_5476,0.00067501341
unit_5477,0.0006075178800000001
unit_5478,0.0006075438500000003
unit_5479,0.0005400415500000002
unit_5480,0.00067500224
unit_5481,0.0005400302600000001
unit_5482,0.0008100089399999999
unit_5483,0.0006750084499999999
unit_5484,0.0004725320699999999
unit_5485,0.00067501341
unit_5486,0.0006075151799999999
unit_5487,0.00067501493
unit_5488,0.00020259761000000005
unit_5489,0.00060751739
unit_5490,0.0006750315700000001
unit_5491,0.0006075212800000002
unit_5492,0.0006075196
unit_5493,0.0005400196000000001
unit_5494,0.0006075196900000001
unit_5495,0.0006075236300000001
unit_5496,0.0006075481400000002
unit_5497,0.0005400472000000002
unit_5498,0.00060751
unit_5499,0.0007425030299999999
unit_5500,0.00040501643999999994
unit_5501,0.00067501513
unit_5502,0.0006750168499999999
unit_5503,0.0
unit_5504,0.0
unit_5505,0.00060750894
unit_5506,0.0005400134100000001
unit_5507,0.00040502250999999997
unit_5508,0.0006075226300000001
unit_5509,0.0005400315700000002
unit_5510,0.00067501567
unit_5511,0.0006075178800000001
unit_5512,0.00054001238
unit_5513,0.00060751341
unit_5514,0.0006750180900000001
unit_5515,0.0006750052899999999
unit_5516,0.0005400136200000001
unit_5517,0.0008100022599999998
unit_5518,0.0006075196900000001
unit_5519,0.00047252339
unit_5520,0.0005400215299999998
unit_5521,0.00060754074
unit_5522,0.0006075447099999999
unit_5523,0.00047253766999999996
unit_5524,0.00067500894
unit_5525,0.0006075348200000002
unit_5526,0.0005400257500000002
unit_5527,0.0006750106599999999
unit_5528,0.0006075313200000002
unit_5529,0.0006750223500000001
unit_5530,0.0006075356900000001
unit_5531,0.0006075285400000001
unit_5532,0.00067502132
unit_5533,0.0006075248200000001
unit_5534,0.0006075178800000001
unit_5535,0.0005400377600000002
unit_5536,0.0005400196900000002
unit_5537,0.0006075296500000001
unit_5538,0.0006750519099999999
unit_5539,0.0005400723600000002
unit_5540,0.00047258491999999997
unit_5541,0.0004725665000000002
unit_5542,0.00040508557000000007
unit_5543,0.00067503257
unit_5544,0.0005400309100000001
unit_5545,0.0008100134099999999
unit_5546,0.00060751941
unit_5547,0.0005400411299999998
unit_5548,0.0005400483200000004
unit_5549,0.0007425022599999999
unit_5550,0.00047254333999999985
unit_5551,0.00054003695
unit_5552,0.0006750242299999999
unit_5553,0.0006075378099999998
unit_5554,0.0005400543300000002
unit_5555,0.0005400437600000002
unit_5556,0.0006750087399999999
unit_5557,0.0005400436200000002
unit_5558,0.0005400536400000001
unit_5559,0.00067501524
unit_5560,0.00047253978999999984
unit_5561,0.00020261070999999994
unit_5562,0.00040504267999999993
unit_5563,0.00054000447
unit_5564,0.0005400080199999999
unit_5565,0.00067502439
unit_5566,0.0005400318700000002
unit_5567,0.0006075250700000001
unit_5568,0.00067502035
unit_5569,0.00054003302
unit_5570,0.00060752231
unit_5571,0.00060751561
unit_5572,0.0006750152899999999
unit_5573,0.0004725340299999999
unit_5574,0.0004725320699999999
unit_5575,0.00047254538999999985
unit_5576,0.00060752166
unit_5577,0.0006075
unit_5578,0.0005400507000000003
unit_5579,0.0005400347300000001
unit_5580,0.0005400671999999999
unit_5581,0.0007425055799999999
unit_5582,0.00060750894
unit_5583,0.0005400410100000002
unit_5584,0.0005400247900000002
unit_5585,0.00060753492
unit_5586,0.00054003598
unit_5587,0.00054009067
unit_5588,0.0002026636599999998
unit_5589,0.0006750172999999999
unit_5590,0.0006750297800000001
unit_5591,0.00067502125
unit_5592,0.00074251341
unit_5593,0.0005400260600000001
unit_5594,0.0006075
unit_5595,0.0006750447000000002
unit_5596,0.00020259498000000002
unit_5597,0.00047257119999999977
unit_5598,0.0006749999999999999
unit_5599,0.00013516967999999984
unit_5600,0.0002026156499999999
unit_5601,0.0005400918400000004
unit_5602,0.0005400330800000002
unit_5603,0.0005400330100000002
unit_5604,0.0006750276700000001
unit_5605,0.00067501513
unit_5606,0.0005400214100000001
unit_5607,0.0007425089399999999
unit_5608,0.0005400357600000002
unit_5609,0.00081001522
unit_5610,0.0006749999999999999
unit_5611,0.00074253301
unit_5612,0.0006075527000000003
unit_5613,0.0008774999999999998
unit_5614,0.00074250628
unit_5615,0.0007425046199999999
unit_5616,6.762024e-05
unit_5617,0.00067502407
unit_5618,0.0005400196000000001
unit_5619,0.00060751513
unit_5620,0.0005400271000000001
unit_5621,0.00067501513
unit_5622,0.00047253309999999984
unit_5623,0.0005400313200000002
unit_5624,0.00040502750999999994
unit_5625,0.00060750606
unit_5626,0.0006750253800000001
unit_5627,0.0005400426400000001
unit_5628,0.00033757695999999966
unit_5629,0.0007424999999999999
unit_5630,0.00060750894
unit_5631,0.0
unit_5632,0.0
unit_5633,0.00047251787999999994
unit_5634,0.0004050275999999999
unit_5635,0.0005400312900000002
unit_5636,0.0003375195999999999
unit_5637,0.00067501907
unit_5638,0.00067501341
unit_5639,0.0006075246100000001
unit_5640,0.00047254912999999987
unit_5641,0.00067502313
unit_5642,0.0006075312900000002
unit_5643,0.00060750894
unit_5644,0.0005400392900000002
unit_5645,0.0004725271899999999
unit_5646,0.0006075240700000001
unit_5647,0.0006750284000000001
unit_5648,0.0006750263300000001
unit_5649,0.00060751191
unit_5650,0.0004050419400000001
unit_5651,0.0006075294300000001
unit_5652,0.0006750330100000001
unit_5653,0.0005400258800000001
unit_5654,0.0005400363200000002
unit_5655,0.00074252407
unit_5656,0.0005400266000000002
unit_5657,0.0006075322500000002
unit_5658,0.00074252141
unit_5659,0.0005400209100000002
unit_5660,0.00067501513
unit_5661,0.00067502141
unit_5662,0.00054002805
unit_5663,0.0006075164400000001
unit_5664,0.0007425151299999999
unit_5665,0.0006075224800000001
unit_5666,0.0005400565700000003
unit_5667,0.00047256724000000036
unit_5668,0.00047257391
unit_5669,0.00047257436000000026
unit_5670,0.00040508333000000024
unit_5671,0.0006075433600000002
unit_5672,0.0006075383
unit_5673,0.0005400371700000002
unit_5674,0.00067501811
unit_5675,0.0004725346199999999
unit_5676,0.00040504299999999973
unit_5677,0.0007425316299999999
unit_5678,0.0004725660499999999
unit_5679,0.0005400445199999999
unit_5680,0.0005400223500000001
unit_5681,0.00060753424
unit_5682,0.00047255088999999977
unit_5683,0.0006075424900000001
unit_5684,0.00040529350000000005
unit_5685,0.0004050742799999999
unit_5686,0.0006075196
unit_5687,0.00047251249
unit_5688,0.0007425046199999999
unit_5689,0.00020286544000000002
unit_5690,0.00033766493999999993
unit_5691,0.0004725271199999999
unit_5692,0.00040506373999999986
unit_5693,0.00067502714
unit_5694,0.00060751974
unit_5695,0.00067501705
unit_5696,0.00047253717999999996
unit_5697,0.0006075274900000001
unit_5698,0.0006075221900000001
unit_5699,0.00067507969
unit_5700,0.0005400289300000001
unit_5701,0.0005400446500000002
unit_5702,0.00067502182
unit_5703,0.0006075334800000002
unit_5704,0.00067501005
unit_5705,0.00067505204
unit_5706,0.00067504004
unit_5707,0.0006750489099999999
unit_5708,0.00047253172
unit_5709,0.00060750447
unit_5710,0.0006075199400000001
unit_5711,0.0006075315700000001
unit_5712,0.0006075280300000001
unit_5713,0.00033758388000000014
unit_5714,0.00060753532
unit_5715,0.0006075639300000001
unit_5716,0.0004726123400000002
unit_5717,0.0005400284499999998
unit_5718,0.00047259941999999993
unit_5719,0.0006075312900000002
unit_5720,0.00047258338999999974
unit_5721,0.00067501522
unit_5722,0.0007425058599999999
unit_5723,0.0006750018299999999
unit_5724,0.00067504299
unit_5725,0.0006076829300000001
unit_5726,0.0006075215200000001
unit_5727,0.0005401162800000006
unit_5728,0.0006076095199999998
unit_5729,0.0005400450800000001
unit_5730,0.00074251694
unit_5731,0.0006750276
unit_5732,0.00067502854
unit_5733,0.0006075196
unit_5734,0.0007425218599999999
unit_5735,0.0006750173899999999
unit_5736,0.0006075669800000003
unit_5737,0.00054000447
unit_5738,0.00060751341
unit_5739,0.0004725330399999999
unit_5740,0.0006749999999999999
unit_5741,0.0006749999999999999
unit_5742,0.00054000447
unit_5743,0.0006750046199999999
unit_5744,0.00013510631000000005
unit_5745,0.0005400302600000001
unit_5746,0.0006750247900000001
unit_5747,0.0005400320700000001
unit_5748,0.00060752579
unit_5749,0.0006075378500000002
unit_5750,0.0006075337300000002
unit_5751,0.00040504973999999985
unit_5752,0.00047255482999999975
unit_5753,0.0005400203800000001
unit_5754,0.0003375271299999999
unit_5755,0.0004725296499999999
unit_5756,0.0007424999999999999
unit_5757,0.0006749999999999999
unit_5758,0.00054000447
unit_5759,0.0
unit_5760,0.0
unit_5761,0.00040500894
unit_5762,0.0006750259700000001
unit_5763,0.00054001066
unit_5764,0.0005400196000000001
unit_5765,0.0004050280099999999
unit_5766,0.0005400119700000001
unit_5767,0.0006749999999999999
unit_5768,0.0006750129299999999
unit_5769,0.00067500447
unit_5770,0.00047253128999999986
unit_5771,0.00060751341
unit_5772,0.0006075178800000001
unit_5773,0.0006750196
unit_5774,0.0004725227199999999
unit_5775,0.0006075223900000001
unit_5776,0.0004050451800000003
unit_5777,0.0006075316000000001
unit_5778,0.0006075372700000001
unit_5779,0.00054002042
unit_5780,0.00067501522
unit_5781,0.0006750196900000001
unit_5782,0.0004050436699999998
unit_5783,0.0007425044699999999
unit_5784,0.0006075340700000001
unit_5785,0.0006075301500000002
unit_5786,0.0006075226300000001
unit_5787,0.00067501341
unit_5788,0.00067502801
unit_5789,0.0006075285400000001
unit_5790,0.0008100218199999999
unit_5791,0.00067502539
unit_5792,0.0008100134099999999
unit_5793,0.0006750342
unit_5794,0.00054003354
unit_5795,0.00047253831000000017
unit_5796,0.00033761358000000035
unit_5797,0.0005400239800000001
unit_5798,0.0005400461600000001
unit_5799,0.0006075335600000001
unit_5800,0.00060751971
unit_5801,0.0005400249799999999
unit_5802,0.0006750173899999999
unit_5803,0.0008100241799999999
unit_5804,0.0006750312900000001
unit_5805,0.0008099999999999998
unit_5806,0.0006750768300000002
unit_5807,0.00067501301
unit_5808,0.0006075844300000001
unit_5809,0.00013557559999999994
unit_5810,0.00054017808
unit_5811,0.00013563679999999996
unit_5812,0.00040524214000000003
unit_5813,0.00060757984
unit_5814,0.00067502204
unit_5815,0.00060754031
unit_5816,0.0006075385799999999
unit_5817,0.0006075631900000002
unit_5818,0.0006750555999999999
unit_5819,0.0007425529599999999
unit_5820,0.00054003746
unit_5821,0.00067501788
unit_5822,0.0005400337900000001
unit_5823,0.0006075159
unit_5824,0.00067502363
unit_5825,0.0005400268200000002
unit_5826,0.0005400337300000001
unit_5827,0.0006075219500000001
unit_5828,0.0006075303500000001
unit_5829,0.0004725289099999999
unit_5830,0.00047256485
unit_5831,0.0004051034499999999
unit_5832,0.0005400285400000001
unit_5833,0.00040504844999999997
unit_5834,0.0006075470500000001
unit_5835,0.0006750062399999999
unit_5836,0.00067502317
unit_5837,0.0004725500299999999
unit_5838,0.0004725707599999998
unit_5839,0.00074250606
unit_5840,0.00067501197
unit_5841,0.00081001441
unit_5842,0.0006750052899999999
unit_5843,0.0005400265800000002
unit_5844,0.00040506816000000025
unit_5845,0.00060752829
unit_5846,0.0007425252599999999
unit_5847,0.00060753026
unit_5848,0.0004050516699999998
unit_5849,0.00074251341
unit_5850,0.0006075335500000001
unit_5851,0.0005400318600000001
unit_5852,0.0007424999999999999
unit_5853,0.00060753037
unit_5854,0.00047254794999999986
unit_5855,0.00067505727
unit_5856,0.0002701190000000001
unit_5857,0.00060752403
unit_5858,0.0005400333800000002
unit_5859,0.0006075178800000001
unit_5860,0.0006075196
unit_5861,0.0006075268200000001
unit_5862,0.0003375686099999997
unit_5863,0.0004725375699999998
unit_5864,0.0007425013799999999
unit_5865,0.0007425084099999999
unit_5866,0.0006750123799999999
unit_5867,0.00047257482999999963
unit_5868,0.0006075
unit_5869,0.0006075
unit_5870,0.0006750106599999999
unit_5871,0.00060751066
unit_5872,0.0004051020800000001
unit_5873,0.0006075332200000001
unit_5874,0.00060751344
unit_5875,0.0006075268200000001
unit_5876,0.00060751513
unit_5877,0.0006075257500000002
unit_5878,0.00060750628
unit_5879,0.00067500303
unit_5880,0.0007425151299999999
unit_5881,0.0007425392
unit_5882,0.0005400471100000001
unit_5883,0.00067502854
unit_5884,0.00067500447
unit_5885,0.00054002132
unit_5886,0.00047250447
unit_5887,0.0
unit_5888,0.0
unit_5889,0.0003375
unit_5890,0.0004050257899999999
unit_5891,0.0005400258800000001
unit_5892,0.0005400214100000001
unit_5893,0.0008100156699999999
unit_5894,0.00033754263999999986
unit_5895,0.0005400288200000001
unit_5896,0.0004725249799999999
unit_5897,0.0007425018299999998
unit_5898,0.0004050551099999998
unit_5899,0.0005400382600000001
