UnitName,Power
unit_8020,5.550211e-05
unit_8021,0.00011100116
unit_8022,5.550612e-05
unit_8023,1.7351000000000004e-08
unit_8024,2.082e-08
unit_8025,5.550747e-05
unit_8026,4.2110000000000005e-09
unit_8027,8.012000000000001e-09
unit_8028,5.561266e-05
unit_8029,7.701e-09
unit_8030,5.5611350000000004e-05
unit_8031,6.170430999999999e-05
unit_8032,0.00012340070099999998
unit_8033,0.00012341063999999998
unit_8034,0.00012340386000000002
unit_8035,0.00012340116999999998
unit_8036,0.0001205
unit_8037,0.0001234
unit_8038,6.170274e-05
unit_8039,6.170479999999999e-05
unit_8040,6.170158e-05
unit_8041,0.0001234
unit_8042,0.0001234
unit_8043,0.0001205
unit_8044,6.170963999999999e-05
unit_8045,6.17176e-05
unit_8046,1.213e-08
unit_8047,6.1703e-05
unit_8048,0.0001234
unit_8049,0.0001234
unit_8050,0.0001234
unit_8051,0.0001234
unit_8052,6.171062e-05
unit_8053,1.695e-08
unit_8054,5.880646e-05
unit_8055,2.328e-08
unit_8056,2.2690999999999998e-08
unit_8057,6.171205999999999e-05
unit_8058,6.171915e-05
unit_8059,6.170913999999998e-05
unit_8060,1.3260000000000001e-08
unit_8061,4.17e-09
unit_8062,6.170211e-05
unit_8063,0.00012340615
unit_8064,4.87e-09
unit_8065,0.00011100138
unit_8066,1.9469999999999998e-08
unit_8067,3.523e-08
unit_8068,2.3290000000000002e-08
unit_8069,6.692e-09
unit_8070,1.7002000000000002e-08
unit_8071,1.403e-08
unit_8072,8.292e-09
unit_8073,1.4924000000000002e-08
unit_8074,1.6802e-08
unit_8075,1.9284e-08
unit_8076,6.171836099999999e-05
unit_8077,6.170759e-05
unit_8078,0.0001234
unit_8079,6.1703e-05
unit_8080,5.5609e-05
unit_8081,0.0001112
unit_8082,1.173e-08
unit_8083,6.819999999999999e-09
unit_8084,0.00011120491000000001
unit_8085,5.560422e-05
unit_8086,0.00012340607999999998
unit_8087,6.170590999999999e-05
unit_8088,1.392e-08
unit_8089,5.561296e-05
unit_8090,0.00011120511000000001
unit_8091,6.170627999999999e-05
unit_8092,9.44e-09
unit_8093,0.0001234054
unit_8094,1.2869999999999999e-08
unit_8095,6.171444e-05
unit_8096,6.170211e-05
unit_8097,9.289999999999999e-09
unit_8098,6.17e-05
unit_8099,6.69e-09
unit_8100,0.0001234
unit_8101,0.0001112
unit_8102,6.410600000000001e-05
unit_8103,0.00011960300000000001
unit_8104,0.000125803
unit_8105,0.0001172
unit_8106,0.00012341023
unit_8107,4.0850000000000005e-08
unit_8108,4.118e-08
unit_8109,3.322e-08
unit_8110,2.941e-08
unit_8111,1.226e-08
unit_8112,2.1619999999999998e-08
unit_8113,8.24e-09
unit_8114,1.465e-08
unit_8115,1.676e-08
unit_8116,2.4349999999999996e-08
unit_8117,1.357e-08
unit_8118,4.033e-08
unit_8119,6.15e-09
unit_8120,0.0
unit_8121,2.3611000000000002e-08
unit_8122,1.081e-08
unit_8123,0.0
unit_8124,0.0
unit_8125,0.0
unit_8126,0.0
unit_8127,0.0
unit_8128,0.0
unit_8129,0.000344
unit_8130,0.0
unit_8131,6.17e-05
unit_8132,0.0001234
unit_8133,1.87e-09
unit_8134,8.88e-09
unit_8135,0.0
unit_8136,5.550422e-05
unit_8137,1.2039999999999999e-08
unit_8138,1.013e-08
unit_8139,6.55e-09
unit_8140,0.000111
unit_8141,5.550826e-05
unit_8142,5.550631e-05
unit_8143,5.5508994e-05
unit_8144,4.252e-09
unit_8145,5.55e-05
unit_8146,5.56109e-05
unit_8147,5.560569000000001e-05
unit_8148,5.550404e-05
unit_8149,0.00043901386000000007
unit_8150,4.93e-09
unit_8151,8.41e-09
unit_8152,1.562e-08
unit_8153,1.618e-08
unit_8154,1.161e-08
unit_8155,9.71e-09
unit_8156,1.4299999999999999e-08
unit_8157,5.56e-05
unit_8158,0.00012050717
unit_8159,6.1704442e-05
unit_8160,0.0006887068599999999
unit_8161,1.014e-08
unit_8162,6.170186999999999e-05
unit_8163,0.0
unit_8164,1.87e-09
unit_8165,0.000608
unit_8166,5.66e-09
unit_8167,6.170413e-05
unit_8168,8.39e-09
unit_8169,6.170411999999999e-05
unit_8170,6.17036e-05
unit_8171,0.0001234
unit_8172,6.170191e-05
unit_8173,0.0001205
unit_8174,6.170414999999999e-05
unit_8175,1.842e-08
unit_8176,6.170504e-05
unit_8177,0.0001234
unit_8178,0.0001234
unit_8179,0.0001234
unit_8180,6.17e-05
unit_8181,6.170618999999998e-05
unit_8182,6.171286e-05
unit_8183,5.8833190000000004e-05
unit_8184,1.51e-08
unit_8185,6.171153e-05
unit_8186,0.00012340211
unit_8187,2.2309999999999996e-08
unit_8188,1.605e-08
unit_8189,5.9450000000000006e-08
unit_8190,1.1180000000000002e-08
unit_8191,1.733e-08
unit_8192,4.22e-09
unit_8193,0.00012340404
unit_8194,5.550211e-05
unit_8195,3.2099999999999996e-08
unit_8196,1.796e-08
unit_8197,1.7919999999999998e-08
unit_8198,1.022e-08
unit_8199,1.7665000000000003e-08
unit_8200,1.2191e-08
unit_8201,1.2300000000000001e-08
unit_8202,1.3262000000000002e-08
unit_8203,1.5544e-08
unit_8204,2.1252000000000004e-08
unit_8205,0.00012340405999999998
unit_8206,6.17e-05
unit_8207,0.0001234
unit_8208,0.0001112
unit_8209,5.56e-05
unit_8210,3.82e-09
unit_8211,5.560982e-05
unit_8212,0.00011120382
unit_8213,4.91e-09
unit_8214,6.170912e-05
unit_8215,8.399999999999999e-09
unit_8216,6.171058000000002e-05
unit_8217,1.788e-08
unit_8218,5.27e-09
unit_8219,0.0
unit_8220,0.00011730901000000001
unit_8221,9.019999999999999e-09
unit_8222,6.71e-09
unit_8223,1.5490000000000002e-08
unit_8224,6.3299999999999994e-09
unit_8225,6.17e-05
unit_8226,1.685e-08
unit_8227,0.0001234
unit_8228,6.171449e-05
unit_8229,5.5601580000000005e-05
unit_8230,0.0001234
unit_8231,5.56e-05
unit_8232,5.55e-05
unit_8233,0.00011100138
unit_8234,0.00011100502000000001
unit_8235,6.17056e-05
unit_8236,1.76e-08
unit_8237,4.89e-08
unit_8238,2.182e-08
unit_8239,1.581e-08
unit_8240,1.157e-08
unit_8241,3.711e-08
unit_8242,1.397e-08
unit_8243,2.7749999999999997e-08
unit_8244,1.417e-08
unit_8245,1.166e-08
unit_8246,1.465e-08
unit_8247,9.86e-09
unit_8248,2.806e-08
unit_8249,3.9399999999999995e-08
unit_8250,1.76e-08
unit_8251,0.0
unit_8252,0.0
unit_8253,0.0
unit_8254,0.0
unit_8255,0.0
unit_8256,0.0
unit_8257,0.0
unit_8258,0.0
unit_8259,0.0
unit_8260,6.17e-05
unit_8261,6.17e-05
unit_8262,5.5507640000000006e-05
unit_8263,5.560577000000001e-05
unit_8264,0.00011110187
unit_8265,1.0990000000000001e-08
unit_8266,5.560966000000001e-05
unit_8267,5.56113e-05
unit_8268,0.0001111
unit_8269,0.0
unit_8270,0.00011100382
unit_8271,5.550444e-05
unit_8272,5.5500762e-05
unit_8273,0.00011100211
unit_8274,0.000111
unit_8275,0.000111
unit_8276,0.00011100826000000001
unit_8277,5.560242e-05
unit_8278,5.5511749999999996e-05
unit_8279,5.551521199999999e-05
unit_8280,0.00011100421000000001
unit_8281,1.628e-08
unit_8282,1.4649999999999999e-08
unit_8283,1.6340000000000003e-08
unit_8284,4.51e-09
unit_8285,1.3050999999999999e-08
unit_8286,6.171055999999999e-05
unit_8287,6.17e-05
unit_8288,6.170396e-05
unit_8289,0.0006697000000000001
unit_8290,0.0006697056110000001
unit_8291,6.1705821e-05
unit_8292,6.170481e-05
unit_8293,0.0001234
unit_8294,0.00012050167
unit_8295,0.0001234
unit_8296,5.881328e-05
unit_8297,0.00012340211
unit_8298,0.00012340417
unit_8299,6.170777e-05
unit_8300,6.170327e-05
unit_8301,0.00012050307
unit_8302,0.00012051301
unit_8303,6.171147e-05
unit_8304,0.0001234
unit_8305,6.170600000000001e-05
unit_8306,0.0001234
unit_8307,0.0001234
unit_8308,6.17e-05
unit_8309,0.0001234
unit_8310,1.631e-08
unit_8311,1.2719999999999999e-08
unit_8312,8.34e-09
unit_8313,1.3549999999999999e-08
unit_8314,0.00012340162999999998
unit_8315,0.0
unit_8316,6.170737e-05
unit_8317,6.171781999999998e-05
unit_8318,6.171516999999999e-05
unit_8319,6.199999999999999e-09
unit_8320,6.171419999999999e-05
unit_8321,3.4479999999999995e-08
unit_8322,0.00012340486999999997
unit_8323,5.550333e-05
unit_8324,2.507e-08
unit_8325,4.279e-08
unit_8326,1.342e-08
unit_8327,1.857e-08
unit_8328,1.1451e-08
unit_8329,1.5253e-08
unit_8330,1.899e-08
unit_8331,1.42e-08
unit_8332,1.2556e-08
unit_8333,2.0902000000000004e-08
unit_8334,6.170759e-05
unit_8335,0.0001234
unit_8336,0.0001234
unit_8337,2.58e-08
unit_8338,5.5606e-05
unit_8339,0.00011120300000000001
unit_8340,5.560682e-05
unit_8341,3.82e-09
unit_8342,5.560722e-05
unit_8343,0.0001234
unit_8344,6.170986000000002e-05
unit_8345,5.7099999999999995e-09
unit_8346,1.213e-08
unit_8347,0.00012340206
unit_8348,5.5604580000000005e-05
unit_8349,5.56e-05
unit_8350,5.561576e-05
unit_8351,1.1969999999999999e-08
unit_8352,1.407e-08
unit_8353,6.170933e-05
unit_8354,6.170211e-05
unit_8355,0.00012340834
unit_8356,0.00012340299999999998
unit_8357,3.16e-09
unit_8358,0.0001173
unit_8359,0.0001173
unit_8360,0.0001172
unit_8361,5.55e-05
unit_8362,0.0
unit_8363,6.17e-05
unit_8364,0.00011100762
unit_8365,3.13e-08
unit_8366,3.52e-08
unit_8367,3.52e-08
unit_8368,1.5750000000000002e-08
unit_8369,1.465e-08
unit_8370,9.42e-09
unit_8371,2.5639999999999997e-08
unit_8372,1.362e-08
unit_8373,1.595e-08
unit_8374,1.593e-08
unit_8375,4.1539999999999993e-08
unit_8376,4.292e-08
unit_8377,1.803e-08
unit_8378,0.000336
unit_8379,0.000672
unit_8380,0.000336
unit_8381,0.0
unit_8382,0.0
unit_8383,0.0
unit_8384,0.0
unit_8385,0.0
unit_8386,0.0
unit_8387,0.000336
unit_8388,0.0001234
unit_8389,0.0001234
unit_8390,0.0
unit_8391,0.0
unit_8392,0.0001234
unit_8393,4.44e-09
unit_8394,1.021e-08
unit_8395,5.550833e-05
unit_8396,5.5506240000000003e-05
unit_8397,5.55e-05
unit_8398,0.000111
unit_8399,0.0
unit_8400,0.0001234
unit_8401,0.0001172
unit_8402,6.17e-05
unit_8403,0.000111
unit_8404,0.0001172
unit_8405,5.55e-05
unit_8406,0.0001172
unit_8407,5.56e-05
unit_8408,0.00011100211
unit_8409,0.000111
unit_8410,0.00011100940000000001
unit_8411,5.5510462000000006e-05
unit_8412,5.5507631e-05
unit_8413,8.36e-09
unit_8414,1.4555e-08
unit_8415,0.000802
unit_8416,1.035e-08
unit_8417,6.170930000000001e-05
unit_8418,4.3700000000000004e-09
unit_8419,3.96e-09
unit_8420,0.0006270019319999999
unit_8421,0.00012340395999999997
unit_8422,6.170344e-05
unit_8423,0.0006668016700000001
unit_8424,6.170349e-05
unit_8425,6.170349e-05
unit_8426,0.00012341113
unit_8427,6.170321999999999e-05
unit_8428,6.171107999999998e-05
unit_8429,0.0001234
unit_8430,0.0001234
unit_8431,6.17e-05
unit_8432,6.171993e-05
unit_8433,0.00012340395999999997
unit_8434,0.0001234
unit_8435,0.0001234
unit_8436,0.0001234
unit_8437,0.0001234
unit_8438,0.0001234
unit_8439,1.787e-08
unit_8440,1.657e-08
unit_8441,5.8813799999999996e-05
unit_8442,6.171513e-05
unit_8443,0.0001234
unit_8444,0.00012340211
unit_8445,0.00012340158999999998
unit_8446,1.375e-08
unit_8447,1.211e-08
unit_8448,6.17e-05
unit_8449,7.599999999999999e-09
unit_8450,6.171076e-05
unit_8451,0.0001172
unit_8452,0.000111
unit_8453,2.507e-08
unit_8454,4.0890000000000004e-08
unit_8455,1.5941e-08
unit_8456,2.3449999999999998e-08
unit_8457,1.385e-08
unit_8458,1.5281e-08
unit_8459,1.375e-08
unit_8460,1.8859999999999998e-08
unit_8461,1.5112e-08
unit_8462,1.6887000000000004e-08
unit_8463,2.277e-08
unit_8464,0.0001234
unit_8465,0.0001234
unit_8466,0.0001173
unit_8467,0.00011120600000000002
unit_8468,5.560491e-05
unit_8469,8.73e-09
unit_8470,5.5607639999999995e-05
unit_8471,6.170722e-05
unit_8472,5.560912e-05
unit_8473,5.5604370000000004e-05
unit_8474,6.170822999999999e-05
unit_8475,1.504e-08
unit_8476,0.00012340624
unit_8477,6.170158e-05
unit_8478,5.95e-09
unit_8479,7.66e-09
unit_8480,6.170759e-05
unit_8481,1.4459999999999998e-08
unit_8482,1.472e-08
unit_8483,2.03e-09
unit_8484,2.76e-09
unit_8485,0.0001234
unit_8486,1.5159999999999998e-08
unit_8487,6.170158e-05
unit_8488,0.0001112
unit_8489,0.0001112
unit_8490,0.000111
unit_8491,0.00011960000000000001
unit_8492,6.41286e-05
unit_8493,0.0
unit_8494,1.76e-08
unit_8495,3.52e-08
unit_8496,5.2799999999999996e-08
unit_8497,6.540999999999999e-08
unit_8498,5.102e-08
unit_8499,3.941999999999999e-08
unit_8500,2.5639999999999997e-08
unit_8501,2.9259999999999992e-08
unit_8502,1.648e-08
unit_8503,1.7519999999999997e-08
unit_8504,1.686e-08
unit_8505,1.9649999999999997e-08
unit_8506,1.9469999999999998e-08
unit_8507,2.1809999999999998e-08
unit_8508,0.000672
unit_8509,0.0
unit_8510,0.0
unit_8511,0.0
unit_8512,0.0
unit_8513,0.0
unit_8514,0.0
unit_8515,0.0
unit_8516,0.000672
unit_8517,0.000336
unit_8518,0.000672
unit_8519,0.00039769999999999996
unit_8520,0.000336
unit_8521,0.0001234
unit_8522,0.0001234
unit_8523,6.170186999999999e-05
unit_8524,0.00012340444
unit_8525,0.00012340382
unit_8526,0.0001234
unit_8527,0.000111
unit_8528,0.0001172
unit_8529,6.1703e-05
unit_8530,9e-09
unit_8531,9e-09
unit_8532,3e-09
unit_8533,6.1703e-05
unit_8534,6.17e-05
unit_8535,6.1703e-05
unit_8536,0.0001172
unit_8537,5.55e-05
unit_8538,0.000111
unit_8539,0.000111
unit_8540,5.550211e-05
unit_8541,9.349e-09
unit_8542,3.521e-09
unit_8543,1.251e-08
unit_8544,1.2500000000000001e-08
unit_8545,1.3619999999999999e-08
unit_8546,2.237e-08
unit_8547,1.351e-08
unit_8548,1.3339999999999999e-08
unit_8549,0.0006080114700000001
unit_8550,2.15e-09
unit_8551,0.0001234
unit_8552,0.0006668
unit_8553,0.00011760718
unit_8554,0.00012050413
unit_8555,0.00012050116
unit_8556,5.88084e-05
unit_8557,0.0001234
unit_8558,0.0001234
unit_8559,0.0001234
unit_8560,0.0001234
unit_8561,6.17e-05
unit_8562,0.0001234
unit_8563,0.00012340299999999998
unit_8564,0.0001234
unit_8565,0.0001234
unit_8566,0.0001234
unit_8567,2.774e-08
unit_8568,2.169e-08
unit_8569,1.647e-08
unit_8570,0.00012340599999999998
unit_8571,6.17e-05
unit_8572,6.170759e-05
unit_8573,0.000608004561
unit_8574,6.170404000000001e-05
unit_8575,6.171923e-05
unit_8576,0.00012340206
unit_8577,6.170896999999999e-05
unit_8578,0.000117207
unit_8579,0.00012340749999999997
unit_8580,0.0001234
unit_8581,0.00011100242000000001
unit_8582,2.539e-08
unit_8583,3.2790000000000004e-08
unit_8584,1.4651e-08
unit_8585,1.5511e-08
unit_8586,1.234e-08
unit_8587,1.778e-08
unit_8588,1.3062000000000001e-08
unit_8589,1.0780999999999999e-08
unit_8590,1.5262e-08
unit_8591,1.5664000000000004e-08
unit_8592,6.171110999999999e-05
unit_8593,0.0001234
unit_8594,0.0001234
unit_8595,5.5606e-05
unit_8596,3e-09
unit_8597,5.56e-05
unit_8598,0.00011120491000000001
unit_8599,5.560682e-05
unit_8600,5.560511e-05
unit_8601,5.56e-05
unit_8602,1.2510000000000001e-08
unit_8603,1.333e-08
unit_8604,1.213e-08
unit_8605,5.95e-09
unit_8606,6.171129e-05
unit_8607,6.170787e-05
unit_8608,1.1359999999999999e-08
unit_8609,1.0819999999999999e-08
unit_8610,1.075e-08
unit_8611,1.731e-08
unit_8612,7.78e-09
unit_8613,6.171112999999999e-05
unit_8614,4.22e-09
unit_8615,6.170811000000001e-05
unit_8616,6.170474e-05
unit_8617,0.0
unit_8618,5.56e-05
unit_8619,9e-09
unit_8620,0.0001172
unit_8621,0.00011100300000000001
unit_8622,0.00011100300000000001
unit_8623,2.5709999999999997e-08
unit_8624,6.649999999999999e-08
unit_8625,6.26e-08
unit_8626,1.76e-08
unit_8627,5.101e-08
unit_8628,1.186e-08
unit_8629,1.417e-08
unit_8630,9.95e-09
unit_8631,1.186e-08
unit_8632,2.854e-08
unit_8633,1.647e-08
unit_8634,1.595e-08
unit_8635,2.182e-08
unit_8636,6.26e-08
unit_8637,0.00033601759999999997
unit_8638,0.000672
unit_8639,0.000336
unit_8640,0.0
unit_8641,0.0
unit_8642,0.0
unit_8643,0.0
unit_8644,0.0
unit_8645,0.000336
unit_8646,0.000672
unit_8647,0.000336
unit_8648,0.00039769999999999996
unit_8649,0.0003948
unit_8650,6.17e-05
unit_8651,0.0001234
unit_8652,6.17e-05
unit_8653,6.17e-05
unit_8654,0.0001234
unit_8655,0.0001234
unit_8656,0.0001234
unit_8657,1.9590000000000002e-08
unit_8658,4.519e-08
unit_8659,1.2e-08
unit_8660,4.36e-08
unit_8661,2.311e-08
unit_8662,1.2e-08
unit_8663,2.4700000000000003e-08
unit_8664,1.2e-08
unit_8665,9e-09
unit_8666,6e-09
unit_8667,0.0
unit_8668,0.0
unit_8669,5.550211e-05
unit_8670,5.550455000000001e-05
unit_8671,6.170396e-05
unit_8672,1.817e-08
unit_8673,1.8450000000000003e-08
unit_8674,1.5760999999999998e-08
unit_8675,1.8859999999999998e-08
unit_8676,2.021e-08
unit_8677,1.1891e-08
unit_8678,1.5681e-08
unit_8679,6.170386e-05
unit_8680,0.0001234
unit_8681,0.0006668016700000001
unit_8682,5.88e-05
unit_8683,6.170344e-05
unit_8684,0.0
unit_8685,0.00066970191
unit_8686,0.0001234
unit_8687,6.17e-05
unit_8688,6.17e-05
unit_8689,6.170203999999999e-05
unit_8690,0.0001234
unit_8691,0.0001234
unit_8692,0.0001234
unit_8693,0.0001234
unit_8694,6.17176e-05
unit_8695,0.0001234
unit_8696,6.170966e-05
unit_8697,5.8812719999999995e-05
unit_8698,1.405e-08
unit_8699,0.0
unit_8700,6.171017000000002e-05
unit_8701,1.659e-08
unit_8702,1.79e-08
unit_8703,1.6982e-08
unit_8704,0.0001234
unit_8705,0.0001234
unit_8706,2.02e-09
unit_8707,8.260000000000001e-09
unit_8708,2.142e-08
unit_8709,0.0
unit_8710,0.0
unit_8711,2.32e-08
unit_8712,4.239e-08
unit_8713,1.4169999999999999e-08
unit_8714,1.1801e-08
unit_8715,2.0659999999999998e-08
unit_8716,1.8151e-08
unit_8717,1.0491e-08
unit_8718,1.89e-08
unit_8719,1.3238000000000002e-08
unit_8720,2.7324000000000007e-08
unit_8721,0.0001234
unit_8722,0.0001234
unit_8723,0.0001234
unit_8724,0.00011730300000000001
unit_8725,5.5606e-05
unit_8726,0.00011120300000000001
unit_8727,6.93e-09
unit_8728,1.064e-08
unit_8729,5.560211e-05
unit_8730,5.560713000000001e-05
unit_8731,1.522e-08
unit_8732,1.0069999999999999e-08
unit_8733,9.13e-09
unit_8734,1.249e-08
unit_8735,1.21e-08
unit_8736,6.170437e-05
unit_8737,1.46e-08
unit_8738,1.1239999999999998e-08
unit_8739,1.1489999999999999e-08
unit_8740,1.3740000000000001e-08
unit_8741,6.170205999999999e-05
unit_8742,0.00012340211
unit_8743,1.658e-08
unit_8744,6.170316e-05
unit_8745,6.17e-05
unit_8746,0.0001234
unit_8747,5.56e-05
unit_8748,6.170600000000001e-05
unit_8749,6.17e-05
unit_8750,0.0
unit_8751,5.550811e-05
unit_8752,2.015e-08
unit_8753,3.88e-09
unit_8754,3.13e-08
unit_8755,5.169e-08
unit_8756,1.76e-08
unit_8757,5.3119999999999995e-08
unit_8758,2.795e-08
unit_8759,2.1669999999999998e-08
unit_8760,2.2439999999999998e-08
unit_8761,1.621e-08
unit_8762,2.5439999999999995e-08
unit_8763,9.95e-09
unit_8764,2.393e-08
unit_8765,0.0
unit_8766,4.89e-08
unit_8767,0.000672
unit_8768,0.000336
unit_8769,0.0
unit_8770,0.0
unit_8771,0.0
unit_8772,0.0
unit_8773,0.0
unit_8774,0.000336
unit_8775,0.00039769999999999996
unit_8776,0.0
unit_8777,0.0
unit_8778,0.0
unit_8779,6.17e-05
unit_8780,0.0001234
unit_8781,0.0001234
unit_8782,0.0001205
unit_8783,0.0001234
unit_8784,0.0001176
unit_8785,0.0001176
unit_8786,1.5e-08
unit_8787,3.4400000000000004e-08
unit_8788,2.011e-08
unit_8789,1.711e-08
unit_8790,2.7700000000000003e-08
unit_8791,2.011e-08
unit_8792,3.492e-08
unit_8793,2.2590000000000002e-08
unit_8794,1.8e-08
unit_8795,0.0001111
unit_8796,0.0001111
unit_8797,0.00011100211
unit_8798,0.00011100211
unit_8799,5.550313e-05
unit_8800,1.11e-09
unit_8801,1.5141e-08
unit_8802,1.6281000000000002e-08
unit_8803,1.1101e-08
unit_8804,2.0681000000000002e-08
unit_8805,2.1601000000000003e-08
unit_8806,1.9629999999999998e-08
unit_8807,1.5302e-08
unit_8808,6.171014200000002e-05
unit_8809,0.0001234
unit_8810,0.0006697000000000001
unit_8811,6.170512999999999e-05
unit_8812,6.17121e-05
unit_8813,6.170627999999999e-05
unit_8814,4.22e-09
unit_8815,0.0001234
unit_8816,0.0006697000000000001
unit_8817,0.0001234
unit_8818,0.0001234
unit_8819,6.17176e-05
unit_8820,6.1703e-05
unit_8821,6.17176e-05
unit_8822,0.0001234
unit_8823,6.17176e-05
unit_8824,0.0001234
unit_8825,6.170985000000001e-05
unit_8826,8.67e-09
unit_8827,0.00012050300000000001
unit_8828,0.0001205
unit_8829,6.609999999999999e-09
unit_8830,1.5e-08
unit_8831,2.5920000000000003e-08
unit_8832,2.5520000000000003e-08
unit_8833,1.9e-08
unit_8834,9.13e-09
unit_8835,2.3990000000000002e-08
unit_8836,3.1430000000000004e-08
unit_8837,2.721e-08
unit_8838,6.039e-08
unit_8839,5.2799999999999996e-08
unit_8840,3.1430000000000004e-08
unit_8841,3.278e-08
unit_8842,2.3109999999999997e-08
unit_8843,1.427e-08
unit_8844,1.4170999999999998e-08
unit_8845,1.6582000000000003e-08
unit_8846,1.4861e-08
unit_8847,1.625e-08
unit_8848,1.5754000000000003e-08
unit_8849,1.4406000000000003e-08
unit_8850,6.17157e-05
unit_8851,0.0006697000000000001
unit_8852,0.0001234
unit_8853,6.1703e-05
unit_8854,0.00011120300000000001
unit_8855,5.56e-05
unit_8856,1.484e-08
unit_8857,3.344e-08
unit_8858,1.9279999999999998e-08
unit_8859,6.170618000000001e-05
unit_8860,6.172309e-05
unit_8861,3.4080000000000005e-08
unit_8862,1.8509999999999998e-08
unit_8863,1.7990000000000004e-08
unit_8864,1.8060000000000004e-08
unit_8865,6.171080999999999e-05
unit_8866,1.319e-08
unit_8867,0.00012340911999999998
unit_8868,6.171223999999998e-05
unit_8869,6.17116e-05
unit_8870,5.4e-09
unit_8871,6.170369e-05
unit_8872,1.086e-08
unit_8873,0.00012050158
unit_8874,0.0001234
unit_8875,0.0001234
unit_8876,0.00012340299999999998
unit_8877,0.00012340299999999998
unit_8878,0.000111
unit_8879,0.0001172
unit_8880,0.00011720928
unit_8881,1.9839999999999998e-08
unit_8882,1.602e-08
unit_8883,1.76e-08
unit_8884,3.13e-08
unit_8885,3.52e-08
unit_8886,1.76e-08
unit_8887,3.7309999999999995e-08
unit_8888,1.015e-08
unit_8889,1.417e-08
unit_8890,4.1329999999999994e-08
unit_8891,1.226e-08
unit_8892,1.397e-08
unit_8893,5.522999999999999e-08
unit_8894,4.89e-08
unit_8895,1.76e-08
unit_8896,0.000336
unit_8897,0.0
unit_8898,0.0
unit_8899,0.0
unit_8900,0.0
unit_8901,0.0
unit_8902,0.0
unit_8903,6.17e-05
unit_8904,0.0
unit_8905,0.0001234
unit_8906,0.00039769999999999996
unit_8907,0.0001205
unit_8908,0.0001176
unit_8909,0.0001234
unit_8910,0.0001176
unit_8911,0.0001176
unit_8912,6.170117e-05
unit_8913,0.00011760117
unit_8914,0.0001205
unit_8915,2.1700000000000002e-08
unit_8916,2.981e-08
unit_8917,5.082e-08
unit_8918,3.333e-08
unit_8919,2.1700000000000002e-08
unit_8920,2.011e-08
unit_8921,4.251e-08
unit_8922,2.011e-08
unit_8923,1.5e-08
unit_8924,1.509e-08
unit_8925,5.880609e-05
unit_8926,0.0001205
unit_8927,6.170202e-05
unit_8928,0.00012340199099999998
unit_8929,6.170706e-05
unit_8930,1.736e-08
unit_8931,1.242e-08
unit_8932,1.6229999999999997e-08
unit_8933,1.904e-08
unit_8934,1.6951e-08
unit_8935,1.427e-08
unit_8936,1.4910000000000002e-08
unit_8937,6.171039000000002e-05
unit_8938,0.0001234
unit_8939,0.0006697000000000001
unit_8940,0.000608
unit_8941,4.8e-09
unit_8942,0.0006697021100000001
unit_8943,0.0006697000000000001
unit_8944,6.170261e-05
unit_8945,6.170166999999999e-05
unit_8946,6.17e-05
unit_8947,0.0001234
unit_8948,6.17206e-05
unit_8949,6.174039999999999e-05
unit_8950,0.0001234
unit_8951,0.0001234
unit_8952,0.0001234
unit_8953,0.0001234
unit_8954,9.94e-09
unit_8955,1.409e-08
unit_8956,0.000117603
unit_8957,6.171420000000001e-05
unit_8958,2.1540000000000003e-08
unit_8959,2.8702e-08
unit_8960,4.495e-08
unit_8961,2.9750000000000002e-08
unit_8962,4.279e-08
unit_8963,1.777e-08
unit_8964,7.59e-09
unit_8965,2.8929999999999998e-08
unit_8966,3.202e-08
unit_8967,2.277e-08
unit_8968,2.239e-08
unit_8969,1.4700000000000001e-08
unit_8970,5.0380000000000005e-08
unit_8971,1.8630000000000002e-08
unit_8972,3.73e-08
unit_8973,1.795e-08
unit_8974,1.5942e-08
unit_8975,2.112e-08
unit_8976,1.689e-08
unit_8977,1.1476000000000001e-08
unit_8978,6.170691200000001e-05
unit_8979,3.3201999999999995e-08
unit_8980,0.0001234
unit_8981,0.0001173
unit_8982,0.00011730300000000001
unit_8983,6e-09
unit_8984,5.5606e-05
unit_8985,0.00011121264
unit_8986,5.5607639999999995e-05
unit_8987,0.00011120191
unit_8988,0.00012050422
unit_8989,2.325e-08
unit_8990,6.172556000000001e-05
unit_8991,0.00012340849
unit_8992,0.00012341108999999997
unit_8993,6.171353999999998e-05
unit_8994,6.171106000000001e-05
unit_8995,0.00012340944
unit_8996,8.11e-09
unit_8997,5.880419e-05
unit_8998,6.170158e-05
unit_8999,6.170279e-05
unit_9000,0.0001234
unit_9001,0.00012340691
unit_9002,0.00012340278999999998
unit_9003,0.00012340316
unit_9004,6.170316e-05
unit_9005,0.0001234
unit_9006,6.17e-05
unit_9007,6.41e-05
unit_9008,0.00011100300000000001
unit_9009,6.41e-05
unit_9010,6.170903e-05
unit_9011,2.373e-08
unit_9012,1.6030000000000002e-08
unit_9013,3.2470000000000006e-08
unit_9014,4.89e-08
unit_9015,6.26e-08
unit_9016,4.89e-08
unit_9017,3.799e-08
unit_9018,2.5439999999999995e-08
unit_9019,2.1619999999999998e-08
unit_9020,1.206e-08
unit_9021,2.6319999999999997e-08
unit_9022,1.76e-08
unit_9023,1.76e-08
unit_9024,4.89e-08
unit_9025,0.0003360313
unit_9026,0.000336
unit_9027,0.0
unit_9028,0.0
